u,index,value
"array([ 1.5, -1. ])",479,32.35527242822331
"array([ 1.5, -1. ])",480,-8.88165746875588
"array([ 1.5, -1. ])",481,56.537043360494025
"array([ 1.5, -1. ])",482,175.14326567372964
"array([ 1.5, -1. ])",483,149.73562544457536
"array([ 1.5, -1. ])",484,73.55081769866062
"array([ 1.5, -1. ])",485,85.09341392819098
"array([ 1.5, -1. ])",486,102.1378751734176
"array([ 1.5, -1. ])",487,88.34508158542312
"array([ 1.5, -1. ])",488,109.7666896456781
"array([ 1.5, -1. ])",489,51.59750761892415
"array([ 1.5, -1. ])",490,124.88757993363423
"array([ 1.5, -1. ])",491,109.50664707547136
"array([ 1.5, -1. ])",492,69.44234295847012
"array([ 1.5, -1. ])",493,97.44005255793066
"array([ 1.5, -1. ])",494,19.046521306996816
"array([ 1.5, -1. ])",495,38.68768176386618
"array([ 1.5, -1. ])",496,45.5483802861809
"array([ 1.5, -1. ])",497,53.27021097919991
"array([ 1.5, -1. ])",498,41.94040613393628
"array([ 1.5, -1. ])",499,6.833105608337995
"array([ 1.5, -1. ])",500,75.47283010522577
"array([ 1.5, -1. ])",501,90.20333378539698
"array([ 1.5, -1. ])",502,78.81624545877412
"array([ 1.5, -1. ])",503,70.92696458107557
"array([ 1.5, -1. ])",504,33.080623583062305
"array([ 1.5, -1. ])",505,32.14685328164902
"array([ 1.5, -1. ])",506,77.85636679436139
"array([ 1.5, -1. ])",507,174.7737214522708
"array([ 1.5, -1. ])",508,197.62617845779573
"array([ 1.5, -1. ])",509,148.7077243479508
"array([ 1.5, -1. ])",510,19.125609349580653
"array([ 1.5, -1. ])",511,73.65478172570582
"array([ 1.5, -1. ])",512,135.80137534474687
"array([ 1.5, -1. ])",513,214.71553224138546
"array([ 1.5, -1. ])",514,290.6693110960462
"array([ 1.5, -1. ])",515,54.675338502512346
"array([ 1.5, -1. ])",516,168.84110580209818
"array([ 1.5, -1. ])",517,191.93092145768037
"array([ 1.5, -1. ])",518,194.79718528299412
"array([ 1.5, -1. ])",519,221.58120380345923
"array([ 1.5, -1. ])",520,42.17443540717447
"array([ 1.5, -1. ])",521,177.83804191581194
"array([ 1.5, -1. ])",522,174.31614543727602
"array([ 1.5, -1. ])",523,111.75947424991347
"array([ 1.5, -1. ])",524,95.0591266480757
"array([ 1.5, -1. ])",525,185.0160180642222
"array([ 1.5, -1. ])",526,184.33549634186818
"array([ 1.5, -1. ])",527,94.87760213004124
"array([ 1.5, -1. ])",528,152.3999102713952
"array([ 1.5, -1. ])",529,131.6071680954316
"array([ 1.5, -1. ])",530,45.471273824518505
"array([ 1.5, -1. ])",531,145.67379595803516
"array([ 1.5, -1. ])",532,313.54307353346985
"array([ 1.5, -1. ])",533,398.2378781526535
"array([ 1.5, -1. ])",534,275.9430357499313
"array([ 1.5, -1. ])",535,119.45040441614091
"array([ 1.5, -1. ])",536,206.0299008618415
"array([ 1.5, -1. ])",537,266.396923993004
"array([ 1.5, -1. ])",538,275.0598626162185
"array([ 1.5, -1. ])",539,278.59788700413486
"array([ 1.5, -1. ])",540,292.9905811085342
"array([ 1.5, -1. ])",541,330.0534349639405
"array([ 1.5, -1. ])",542,308.94641098978036
"array([ 1.5, -1. ])",543,286.72417318293043
"array([ 1.5, -1. ])",544,206.26132735988847
"array([ 1.5, -1. ])",545,169.90440980415013
"array([ 1.5, -1. ])",546,230.86774596637176
"array([ 1.5, -1. ])",547,234.9008762723864
"array([ 1.5, -1. ])",548,321.3813916571473
"array([ 1.5, -1. ])",549,173.5310162435925
"array([ 1.5, -1. ])",550,241.76717770238974
"array([ 1.5, -1. ])",551,200.55275815821224
"array([ 1.5, -1. ])",552,49.752116824171544
"array([ 1.5, -1. ])",553,184.61562718646928
"array([ 1.5, -1. ])",554,229.83642146556988
"array([ 1.5, -1. ])",555,64.46665790617949
"array([ 1.5, -1. ])",556,55.90404755751736
"array([ 1.5, -1. ])",557,170.34508936463212
"array([ 1.5, -1. ])",558,356.31686543327197
"array([ 1.5, -1. ])",559,328.7248093868243
"array([ 1.5, -1. ])",560,191.9947321674975
"array([ 1.5, -1. ])",561,212.02718555126006
"array([ 1.5, -1. ])",562,168.88517989445114
"array([ 1.5, -1. ])",563,139.65306592747476
"array([ 1.5, -1. ])",564,89.03516276014864
"array([ 1.5, -1. ])",565,322.62527862686187
"array([ 1.5, -1. ])",566,306.01964134339823
"array([ 1.5, -1. ])",567,183.09429175839702
"array([ 1.5, -1. ])",568,138.06536491651767
"array([ 1.5, -1. ])",569,16.222378087822026
"array([ 1.5, -1. ])",570,204.6164307515812
"array([ 1.5, -1. ])",571,143.44455941796724
"array([ 1.5, -1. ])",572,42.58421691402322
"array([ 1.5, -1. ])",573,171.56936490987084
"array([ 1.5, -1. ])",574,92.02661911542016
"array([ 1.5, -1. ])",575,135.1710200065697
"array([ 1.5, -1. ])",576,98.92361062005953
"array([ 1.5, -1. ])",577,50.10895739369326
"array([ 1.5, -1. ])",578,127.18300319631496
"array([ 1.5, -1. ])",579,112.78853379198706
"array([ 1.5, -1. ])",580,80.29591351015743
"array([ 1.5, -1. ])",581,30.367417355152035
"array([ 1.5, -1. ])",582,168.83097957065877
"array([ 1.5, -1. ])",583,258.8925941423663
"array([ 1.5, -1. ])",584,142.28951880815362
"array([ 1.5, -1. ])",585,188.55886282534942
"array([ 1.5, -1. ])",586,192.85301017142828
"array([ 1.5, -1. ])",587,250.0128898040384
"array([ 1.5, -1. ])",588,213.06455809396132
"array([ 1.5, -1. ])",589,22.274567181342267
"array([ 1.5, -1. ])",590,131.2803314650298
"array([ 1.5, -1. ])",591,211.98006301321587
"array([ 1.5, -1. ])",592,272.25039984439445
"array([ 1.5, -1. ])",593,199.06863130112006
"array([ 1.5, -1. ])",594,2.993690311593913
"array([ 1.5, -1. ])",595,73.01856164314962
"array([ 1.5, -1. ])",596,197.46315358601146
"array([ 1.5, -1. ])",597,251.56912785296606
"array([ 1.5, -1. ])",598,110.35266691055944
"array([ 1.5, -1. ])",599,16.063681968057757
"array([ 1.5, -1. ])",600,30.81732046266698
"array([ 1.5, -1. ])",601,37.51878532612576
"array([ 1.5, -1. ])",602,50.13740367157238
"array([ 1.5, -1. ])",603,44.696375509007744
"array([ 1.5, -1. ])",604,19.44707789963624
"array([ 1.5, -1. ])",605,53.810787866091026
"array([ 1.5, -1. ])",606,65.12577949877641
"array([ 1.5, -1. ])",607,143.99952609157438
"array([ 1.5, -1. ])",608,126.17490434089652
"array([ 1.5, -1. ])",609,34.31962419285479
"array([ 1.5, -1. ])",610,144.28503203819068
"array([ 1.5, -1. ])",611,124.71811535848865
"array([ 1.5, -1. ])",612,142.01468002301772
"array([ 1.5, -1. ])",613,127.19938190388973
"array([ 1.5, -1. ])",614,20.494867418351575
"array([ 1.5, -1. ])",615,80.44575340676475
"array([ 1.5, -1. ])",616,82.41476831671135
"array([ 1.5, -1. ])",617,106.5997371013983
"array([ 1.5, -1. ])",618,82.14643867508212
"array([ 1.5, -1. ])",619,10.32448794301998
"array([ 1.5, -1. ])",620,20.778123235672815
"array([ 1.5, -1. ])",621,90.20977690854053
"array([ 1.5, -1. ])",622,172.40643586658487
"array([ 1.5, -1. ])",623,74.3099653466841
"array([ 1.5, -1. ])",624,7.142977718513203
"array([-1.5,  0. ])",0,4.2935221343746806
"array([-1.5,  0. ])",1,14.836250988735998
"array([-1.5,  0. ])",2,40.120658870160426
"array([-1.5,  0. ])",3,33.39856193320141
"array([-1.5,  0. ])",4,6.510698560363449
"array([-1.5,  0. ])",5,24.77834627559273
"array([-1.5,  0. ])",6,94.22381458966633
"array([-1.5,  0. ])",7,131.52074380754266
"array([-1.5,  0. ])",8,84.47877567963288
"array([-1.5,  0. ])",9,41.96646421012699
"array([-1.5,  0. ])",10,69.85480646827656
"array([-1.5,  0. ])",11,183.89336836818964
"array([-1.5,  0. ])",12,224.1943648743111
"array([-1.5,  0. ])",13,168.5081702141913
"array([-1.5,  0. ])",14,217.60198952666352
"array([-1.5,  0. ])",15,55.066263194146266
"array([-1.5,  0. ])",16,123.97270025550714
"array([-1.5,  0. ])",17,144.1286973310368
"array([-1.5,  0. ])",18,155.36202551548124
"array([-1.5,  0. ])",19,293.8947015731622
"array([-1.5,  0. ])",20,16.27942171179638
"array([-1.5,  0. ])",21,20.076410807664125
"array([-1.5,  0. ])",22,14.646974142060424
"array([-1.5,  0. ])",23,29.314988891969495
"array([-1.5,  0. ])",24,77.84101688556298
"array([-1.5,  0. ])",25,52.71000710590743
"array([-1.5,  0. ])",26,84.31729840256934
"array([-1.5,  0. ])",27,71.70202318963874
"array([-1.5,  0. ])",28,53.49389841608199
"array([-1.5,  0. ])",29,21.441644735730748
"array([-1.5,  0. ])",30,77.03259427825262
"array([-1.5,  0. ])",31,239.3527811300708
"array([-1.5,  0. ])",32,242.41403904596925
"array([-1.5,  0. ])",33,190.23054898121154
"array([-1.5,  0. ])",34,98.446841935556
"array([-1.5,  0. ])",35,198.46100387367227
"array([-1.5,  0. ])",36,421.1845250486584
"array([-1.5,  0. ])",37,371.792258734426
"array([-1.5,  0. ])",38,258.9206321816284
"array([-1.5,  0. ])",39,202.61102151733832
"array([-1.5,  0. ])",40,172.23795092432076
"array([-1.5,  0. ])",41,337.202741160737
"array([-1.5,  0. ])",42,360.4787138187001
"array([-1.5,  0. ])",43,199.59159952839246
"array([-1.5,  0. ])",44,236.79677174791667
"array([-1.5,  0. ])",45,62.37413658937586
"array([-1.5,  0. ])",46,56.87613613982194
"array([-1.5,  0. ])",47,29.928570881708055
"array([-1.5,  0. ])",48,40.58743656723856
"array([-1.5,  0. ])",49,186.46186632026055
"array([-1.5,  0. ])",50,226.0870576766641
"array([-1.5,  0. ])",51,142.4019008162755
"array([-1.5,  0. ])",52,45.33114266560319
"array([-1.5,  0. ])",53,32.20398143529404
"array([-1.5,  0. ])",54,19.959296108122718
"array([-1.5,  0. ])",55,108.61542429619979
"array([-1.5,  0. ])",56,153.68384618493621
"array([-1.5,  0. ])",57,129.7956360356799
"array([-1.5,  0. ])",58,140.85295814250958
"array([-1.5,  0. ])",59,91.070705199088
"array([-1.5,  0. ])",60,79.44507130893949
"array([-1.5,  0. ])",61,174.19001646641635
"array([-1.5,  0. ])",62,147.3573224829797
"array([-1.5,  0. ])",63,191.57003012603474
"array([-1.5,  0. ])",64,130.75680358797862
"array([-1.5,  0. ])",65,136.50841507131958
"array([-1.5,  0. ])",66,187.98795701355567
"array([-1.5,  0. ])",67,228.17880300963344
"array([-1.5,  0. ])",68,157.1368560280819
"array([-1.5,  0. ])",69,91.25108538962272
"array([-1.5,  0. ])",70,85.94827646196515
"array([-1.5,  0. ])",71,63.8571760700634
"array([-1.5,  0. ])",72,18.39860932502548
"array([-1.5,  0. ])",73,-2.7635639828434915
"array([-1.5,  0. ])",74,91.66816046684686
"array([-1.5,  0. ])",75,175.7968385876828
"array([-1.5,  0. ])",76,85.70416152535826
"array([-1.5,  0. ])",77,5.921897267950259
"array([-1.5,  0. ])",78,4.265667521859182
"array([-1.5,  0. ])",79,6.068818823578153
"array([-1.5,  0. ])",80,89.69531735963386
"array([-1.5,  0. ])",81,88.42576458038327
"array([-1.5,  0. ])",82,66.59381779037558
"array([-1.5,  0. ])",83,47.07170676726463
"array([-1.5,  0. ])",84,28.61073055394161
"array([-1.5,  0. ])",85,63.234143420347046
"array([-1.5,  0. ])",86,151.3325681036559
"array([-1.5,  0. ])",87,208.17552104183122
"array([-1.5,  0. ])",88,189.70474219251383
"array([-1.5,  0. ])",89,78.0955998575137
"array([-1.5,  0. ])",90,211.87789051818066
"array([-1.5,  0. ])",91,204.71369925608298
"array([-1.5,  0. ])",92,264.05366757504413
"array([-1.5,  0. ])",93,297.38453896851854
"array([-1.5,  0. ])",94,93.42674944616182
"array([-1.5,  0. ])",95,144.02825052366606
"array([-1.5,  0. ])",96,129.38422688376107
"array([-1.5,  0. ])",97,109.63740435438412
"array([-1.5,  0. ])",98,115.12312690129941
"array([-1.5,  0. ])",99,37.6001100456475
"array([-1.5,  0. ])",100,24.86297905467929
"array([-1.5,  0. ])",101,15.180613383010154
"array([-1.5,  0. ])",102,1.1790941731794833
"array([-1.5,  0. ])",103,-0.030165794624608444
"array([-1.5,  0. ])",104,0.8321763211767293
"array([-1.5,  0. ])",105,30.909406368587085
"array([-1.5,  0. ])",106,49.34479434519514
"array([-1.5,  0. ])",107,39.54304041238525
"array([-1.5,  0. ])",108,13.482609628237798
"array([-1.5,  0. ])",109,3.732646650773189
"array([-1.5,  0. ])",110,79.84213146834861
"array([-1.5,  0. ])",111,127.58415295872462
"array([-1.5,  0. ])",112,133.69895139613408
"array([-1.5,  0. ])",113,66.89192020077263
"array([-1.5,  0. ])",114,14.759034613694205
"array([-1.5,  0. ])",115,204.95757633785664
"array([-1.5,  0. ])",116,179.41941345931693
"array([-1.5,  0. ])",117,140.06892543461407
"array([-1.5,  0. ])",118,106.92228273100869
"array([-1.5,  0. ])",119,25.074779919481298
"array([-1.5,  0. ])",120,128.75323724331474
"array([-1.5,  0. ])",121,110.060906440277
"array([-1.5,  0. ])",122,67.08795845136522
"array([-1.5,  0. ])",123,60.84887102589699
"array([-1.5,  0. ])",124,14.49541048807538
"array([-1.5,  0. ])",125,0.9360800156823966
"array([-1.5,  0. ])",126,11.311054017907972
"array([-1.5,  0. ])",127,71.04621496752837
"array([-1.5,  0. ])",128,53.24225201592111
"array([-1.5,  0. ])",129,10.357333668684118
"array([-1.5,  0. ])",130,16.27615375294729
"array([-1.5,  0. ])",131,90.21581122947228
"array([-1.5,  0. ])",132,176.37336736913397
"array([-1.5,  0. ])",133,121.36106442096519
"array([-1.5,  0. ])",134,65.46888705416937
"array([-1.5,  0. ])",135,34.77759771338418
"array([-1.5,  0. ])",136,146.239714794688
"array([-1.5,  0. ])",137,229.55870147032869
"array([-1.5,  0. ])",138,174.16596600336186
"array([-1.5,  0. ])",139,224.63612434419338
"array([-1.5,  0. ])",140,26.848369231847986
"array([-1.5,  0. ])",141,85.56461964300622
"array([-1.5,  0. ])",142,121.93553493165886
"array([-1.5,  0. ])",143,108.23302988465886
"array([-1.5,  0. ])",144,200.08860640544984
"array([-1.5,  0. ])",145,19.381592596909094
"array([-1.5,  0. ])",146,29.28928253080741
"array([-1.5,  0. ])",147,21.171414807942593
"array([-1.5,  0. ])",148,10.42015323478805
"array([-1.5,  0. ])",149,21.43047175579551
"array([-1.5,  0. ])",150,43.57714262325286
"array([-1.5,  0. ])",151,48.24095715697938
"array([-1.5,  0. ])",152,73.86045155051245
"array([-1.5,  0. ])",153,80.44404038660655
"array([-1.5,  0. ])",154,40.76910266616718
"array([-1.5,  0. ])",155,40.240512158007974
"array([-1.5,  0. ])",156,150.37229735895406
"array([-1.5,  0. ])",157,247.75345549124083
"array([-1.5,  0. ])",158,275.6730630316613
"array([-1.5,  0. ])",159,177.08370580038604
"array([-1.5,  0. ])",160,67.56608664122385
"array([-1.5,  0. ])",161,225.42588813021857
"array([-1.5,  0. ])",162,333.6564616171896
"array([-1.5,  0. ])",163,327.9822839915926
"array([-1.5,  0. ])",164,271.1481510632823
"array([-1.5,  0. ])",165,96.68844535294048
"array([-1.5,  0. ])",166,180.85044062051145
"array([-1.5,  0. ])",167,237.27552623776091
"array([-1.5,  0. ])",168,189.7203417703401
"array([-1.5,  0. ])",169,187.97427298189035
"array([-1.5,  0. ])",170,104.0677394537443
"array([-1.5,  0. ])",171,97.02041652570104
"array([-1.5,  0. ])",172,78.50656053650988
"array([-1.5,  0. ])",173,55.1439442107319
"array([-1.5,  0. ])",174,61.837560937945746
"array([-1.5,  0. ])",175,241.10854126975607
"array([-1.5,  0. ])",176,142.7821985817749
"array([-1.5,  0. ])",177,68.29414708544034
"array([-1.5,  0. ])",178,84.90123512005553
"array([-1.5,  0. ])",179,60.056089378921016
"array([-1.5,  0. ])",180,132.81539081631502
"array([-1.5,  0. ])",181,173.89041650517487
"array([-1.5,  0. ])",182,237.25492864960316
"array([-1.5,  0. ])",183,320.1570002577786
"array([-1.5,  0. ])",184,230.7399449033161
"array([-1.5,  0. ])",185,102.69832587966773
"array([-1.5,  0. ])",186,230.33997072689587
"array([-1.5,  0. ])",187,323.18801774747976
"array([-1.5,  0. ])",188,444.9208423819207
"array([-1.5,  0. ])",189,362.0058855560631
"array([-1.5,  0. ])",190,285.9273843109662
"array([-1.5,  0. ])",191,332.9809976850116
"array([-1.5,  0. ])",192,367.5093074414682
"array([-1.5,  0. ])",193,330.4140783466087
"array([-1.5,  0. ])",194,221.7859363460978
"array([-1.5,  0. ])",195,271.1322569740372
"array([-1.5,  0. ])",196,311.19733693776254
"array([-1.5,  0. ])",197,350.19797098067835
"array([-1.5,  0. ])",198,186.10598207392843
"array([-1.5,  0. ])",199,54.3556263023889
"array([-1.5,  0. ])",200,227.08378312761272
"array([-1.5,  0. ])",201,120.9410566503575
"array([-1.5,  0. ])",202,39.77750858803878
"array([-1.5,  0. ])",203,61.551011072279906
"array([-1.5,  0. ])",204,45.72783450487502
"array([-1.5,  0. ])",205,233.2638741751287
"array([-1.5,  0. ])",206,268.55336577214433
"array([-1.5,  0. ])",207,276.6141790740875
"array([-1.5,  0. ])",208,226.17571788715745
"array([-1.5,  0. ])",209,136.84336858839094
"array([-1.5,  0. ])",210,320.7281584990882
"array([-1.5,  0. ])",211,509.61296449310896
"array([-1.5,  0. ])",212,569.4439467399517
"array([-1.5,  0. ])",213,443.536900248884
"array([-1.5,  0. ])",214,271.94210526653274
"array([-1.5,  0. ])",215,594.7580310312494
"array([-1.5,  0. ])",216,599.6078840937745
"array([-1.5,  0. ])",217,573.7336873361288
"array([-1.5,  0. ])",218,471.5372652454882
"array([-1.5,  0. ])",219,222.50832330791812
"array([-1.5,  0. ])",220,402.3734873908987
"array([-1.5,  0. ])",221,444.7255833439806
"array([-1.5,  0. ])",222,417.4046897659238
"array([-1.5,  0. ])",223,262.9148149481188
"array([-1.5,  0. ])",224,59.639624383897555
"array([-1.5,  0. ])",225,53.87604978152912
"array([-1.5,  0. ])",226,33.29263628987845
"array([-1.5,  0. ])",227,12.524001389394574
"array([-1.5,  0. ])",228,14.936098806514039
"array([-1.5,  0. ])",229,9.551757387743317
"array([-1.5,  0. ])",230,116.60914492798905
"array([-1.5,  0. ])",231,139.2126928915645
"array([-1.5,  0. ])",232,119.6110617720019
"array([-1.5,  0. ])",233,60.896709986246805
"array([-1.5,  0. ])",234,23.966697994062937
"array([-1.5,  0. ])",235,240.68896433839433
"array([-1.5,  0. ])",236,301.8363823468014
"array([-1.5,  0. ])",237,278.27573894132195
"array([-1.5,  0. ])",238,130.83966263604123
"array([-1.5,  0. ])",239,41.9000130663295
"array([-1.5,  0. ])",240,447.5891096198494
"array([-1.5,  0. ])",241,372.3865277212427
"array([-1.5,  0. ])",242,252.936220991245
"array([-1.5,  0. ])",243,152.00241264204536
"array([-1.5,  0. ])",244,41.29940017062983
"array([-1.5,  0. ])",245,268.89020019084955
"array([-1.5,  0. ])",246,251.02689138623037
"array([-1.5,  0. ])",247,151.5542405666272
"array([-1.5,  0. ])",248,96.32809903867215
"array([-1.5,  0. ])",249,19.871966317106686
"array([-1.5,  0. ])",250,-1.0470390900337319
"array([-1.5,  0. ])",251,10.260081299282303
"array([-1.5,  0. ])",252,37.82573673018438
"array([-1.5,  0. ])",253,26.281375385479357
"array([-1.5,  0. ])",254,16.683360014682485
"array([-1.5,  0. ])",255,5.147985798617943
"array([-1.5,  0. ])",256,48.104920376929364
"array([-1.5,  0. ])",257,85.07035434632672
"array([-1.5,  0. ])",258,70.11912244082858
"array([-1.5,  0. ])",259,79.56280261967741
"array([-1.5,  0. ])",260,-7.446050941437007
"array([-1.5,  0. ])",261,41.95979176045889
"array([-1.5,  0. ])",262,61.750477797686415
"array([-1.5,  0. ])",263,53.667397074807965
"array([-1.5,  0. ])",264,106.75775691704435
"array([-1.5,  0. ])",265,-1.20342158897109
"array([-1.5,  0. ])",266,21.443322911810206
"array([-1.5,  0. ])",267,25.073516528388513
"array([-1.5,  0. ])",268,20.171938984847436
"array([-1.5,  0. ])",269,65.90066480895187
"array([-1.5,  0. ])",270,30.78131125990849
"array([-1.5,  0. ])",271,65.07117750994394
"array([-1.5,  0. ])",272,64.03739438507174
"array([-1.5,  0. ])",273,25.159274465534942
"array([-1.5,  0. ])",274,13.027832455540436
"array([-1.5,  0. ])",275,17.42198258571369
"array([-1.5,  0. ])",276,87.26833502223418
"array([-1.5,  0. ])",277,128.79333986090816
"array([-1.5,  0. ])",278,100.39045850531119
"array([-1.5,  0. ])",279,78.44341488141053
"array([-1.5,  0. ])",280,29.680682381600114
"array([-1.5,  0. ])",281,174.8540780123389
"array([-1.5,  0. ])",282,249.46217459721615
"array([-1.5,  0. ])",283,283.0392303128276
"array([-1.5,  0. ])",284,285.93289455553884
"array([-1.5,  0. ])",285,-51.23061620575252
"array([-1.5,  0. ])",286,79.7043903082184
"array([-1.5,  0. ])",287,181.47025891164608
"array([-1.5,  0. ])",288,343.23360247354657
"array([-1.5,  0. ])",289,369.07904586716637
"array([-1.5,  0. ])",290,78.56593537669964
"array([-1.5,  0. ])",291,102.69276257736762
"array([-1.5,  0. ])",292,155.42388184438423
"array([-1.5,  0. ])",293,274.82746684379146
"array([-1.5,  0. ])",294,232.21618149152926
"array([-1.5,  0. ])",295,210.1156781942954
"array([-1.5,  0. ])",296,231.08201608144375
"array([-1.5,  0. ])",297,247.7100039315331
"array([-1.5,  0. ])",298,190.72812332989636
"array([-1.5,  0. ])",299,68.96493087338077
"array([-1.5,  0. ])",300,71.66915912019155
"array([-1.5,  0. ])",301,180.95231151476608
"array([-1.5,  0. ])",302,220.46530220819878
"array([-1.5,  0. ])",303,190.86806668880516
"array([-1.5,  0. ])",304,133.45360323700086
"array([-1.5,  0. ])",305,143.3625679235436
